Remove,"T' Davy Jones' Locker wid it"
Back,Abaft
"Add to Shopping Cart by SKU","Add t' Chest by SKU"
"Add to Shopping Cart","Add to Chest"
"Remove All","Junk all"
Customers,Pirates
"Shopping Cart",Chest
"We don't have as many of these as you want.","We don't 'ave as many o' these as ye wants."
"You can't add this many to your cart.","Ye can nah add this many t' yer chest."
"We can't add the item to your cart.","We can nah add th' item t' yer chest."
"We can't find this wish list.","We can nah find this wish list."
No,Nah
"Shopping Cart Items","Items in Chest"
"Are you sure you want to remove this item?","Are ye sure ye want to toss this item?"
"Add to Cart","Add to Chest"
"Entity type model '%1' is not found","Blimey! Entity type model '%1' ain't found"
Yes,Aye
"We can't process your order right now. Please try again later.","We can nah process yer order right now. Try again later, ye salty sea bass."
"This payment didn't work out because we can't find this order.","Shiver me timbers! This bounty didn' work out 'cause we can nah find this order."
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","Somethin' went wrong: th' bounty amount doesn't match th' order amount. Correct this 'n try again, you scallywag."
"Please Select","Arrr! Please Select"
"Cannot place order.","Sink me! Cannot place order."
"We couldn't find any records.","Arrr! We couldn't find any logs."
Submit,"Fire in the hole"
"We can't refresh lifetime statistics.","We can nah refresh lifetime statistics."
"We can't create a backup right now. Please try again later.","Well shave me belly with a rusty razor! We can nah create a backup right now. Try again later."
"Please confirm scope switching. All data that hasn't been saved will be lost.","Confirm scope switchin'. All data that has nah been saved will be lost. No quarter! "
"We can't create the backup right now.","We can nah create th' backup right now."
"We can't delete one or more backups.","We can nah scuttle one or more backups."
"Can't load snapshot archive","Can nah load snapshot archive"
"We can't find the backup file.","We can nah find th' backup file."
"We can't connect to the FTP right now.","We can nah connect t' th' FTP right now."
"We can't save the Cron expression.","We can nah save th' Cron expression."
"We can't initialize checkout.","We can nah initialize checkout."
"Credit Card","Loot Card"
"Stored Card","Stored Booty Card"
"Credit card successfully added","Loot card successfully added"
"Something went wrong while saving the card.","Somethin' went wrong while savin' th' bounty card."
"Credit card does not exist","Loot card does nah exist"
"Delete Credit Card","Delete Loot Card"
"There was error deleting the credit card","Thar was error scuttlin' th' loot card"
"Credit card successfully deleted","Loot card successfully scuttled"
"Edit Credit Card","Edit Loot Card"
"My Credit Cards","Me Loot Cards"
"New Credit Card","New Loot Card"
"There was error during saving card data","Thar was error durin' savin' card data"
"We can't place the order.","We can nah place th' order."
"Incorrect payment method.","Incorrect bounty method."
"We can't initialize checkout review.","We can nah initialize checkout review."
"We can't update shipping method.","We can nah update t' bumboat method."
"The processor declined your transaction, please re-enter your payment information","Th' processor declined yer transaction, re-board yer bounty information"
"Transaction declined by gateway: Check card details or try another card","Transaction declined by gateway: Check booty details or try another booty"
"The processor responded with an unknown error","Dead men tell no tales, th' processor responded wit' an unknown error"
"Credit card type is not allowed for your country.","Loot card type ain't allowed fer yer country."
"Credit card type is not allowed for this payment method.","Credit card type ain't allowed fer this bounty method."
"Selected payment type is not allowed for billing country.","Selected bounty type ain't allowed fer billin' country."
"Incomplete payment information.","Incomplete bounty information."
"Please try again later","Heave to, try again later"
"Can not find original authorization transaction for partial capture","Can nah find original authorization transaction fer partial commandeer"
"There was an error capturing the transaction: %1.","Thar was an error commandeerin' th' transaction: %1."
"This refund is for a partial amount but the Transaction has not settled.","This refund be fer a partial amount but th' Transaction has nah settled."
"Please wait 24 hours before trying to issue a partial refund.","Parley! Wait 24 hours afore tryin' t' issue a partial refund."
"There was an error refunding the transaction: %1.","Thar was an error refundin' th' booty: %1."
"Some transactions are already settled or voided and cannot be voided.","Some transactions are already settled or voided 'n cannot be voided."
"There was an error voiding the transaction: %1.","Thar was an error voidin' th' transaction: %1."
Shipment,"Ahoy! Shipment"
"Invalid Customer ID provided","A black spot upon thee, invalid Customer ID provided"
"Something went wrong while processing.","Batten down the hatches! Somethin' went wrong while processin'."
"Payment Information","Bounty Information"
"Save this card for future use","Save this card fer future use"
